  350.51	1.041e+3	1.758e-13	7.151e-12	4.072e+0	6.625e+2	6.729e+1	8.972e+1	2.481e-20	2.178e+2	1.200e-18	6.015e-20
  350.61	8.575e+2	1.779e-13	7.136e-12	5.133e+0	4.596e+2	6.797e+1	6.893e+1	2.477e-20	2.558e+2	1.127e-18	6.019e-20
  350.70	7.504e+2	1.797e-13	7.123e-12	6.141e+0	3.201e+2	6.931e+1	5.534e+1	2.473e-20	2.996e+2	1.061e-18	6.024e-20
  350.79	6.904e+2	1.815e-13	7.111e-12	7.134e+0	2.160e+2	7.119e+1	4.569e+1	2.469e-20	3.504e+2	9.959e-19	6.028e-20
  350.89	6.675e+2	1.836e-13	7.096e-12	8.129e+0	1.344e+2	7.378e+1	3.865e+1	2.465e-20	4.125e+2	9.230e-19	6.033e-20
  350.98	6.759e+2	1.854e-13	7.084e-12	8.846e+0	8.483e+1	7.651e+1	3.492e+1	2.461e-20	4.708e+2	8.574e-19	6.037e-20
  351.07	7.025e+2	1.873e-13	7.071e-12	9.325e+0	5.185e+1	7.967e+1	3.309e+1	2.457e-20	5.286e+2	7.918e-19	6.042e-20
  351.17	7.444e+2	1.893e-13	7.056e-12	9.522e+0	2.889e+1	8.389e+1	3.275e+1	2.452e-20	5.893e+2	7.190e-19	6.046e-20
  351.26	7.868e+2	1.911e-13	7.044e-12	9.379e+0	1.650e+1	8.859e+1	3.353e+1	2.448e-20	6.388e+2	6.534e-19	6.051e-20
  351.35	8.298e+2	1.930e-13	7.031e-12	8.945e+0	9.122e+0	9.455e+1	3.495e+1	2.444e-20	6.823e+2	5.878e-19	6.055e-20
  351.45	8.764e+2	1.950e-13	7.016e-12	8.169e+0	4.547e+0	1.032e+2	3.690e+1	2.440e-20	7.236e+2	5.149e-19	6.060e-20
  351.54	9.173e+2	1.969e-13	7.004e-12	7.275e+0	2.348e+0	1.133e+2	3.867e+1	2.436e-20	7.557e+2	4.494e-19	6.064e-20
  351.63	9.585e+2	1.987e-13	6.991e-12	6.274e+0	1.174e+0	1.261e+2	4.019e+1	2.432e-20	7.848e+2	3.838e-19	6.069e-20
  351.73	1.007e+3	2.008e-13	6.977e-12	5.126e+0	5.232e-1	1.439e+2	4.137e+1	2.428e-20	8.161e+2	2.062e-18	6.074e-20
  351.82	1.055e+3	2.026e-13	6.964e-12	4.136e+0	2.443e-1	1.635e+2	4.189e+1	2.424e-20	8.451e+2	9.051e-18	6.078e-20
  351.91	1.107e+3	2.044e-13	6.951e-12	3.240e+0	1.104e-1	1.864e+2	4.185e+1	2.420e-20	8.755e+2	3.848e-17	6.082e-20
  352.01	1.169e+3	2.065e-13	6.937e-12	2.398e+0	4.397e-2	2.153e+2	4.122e+1	2.415e-20	9.096e+2	1.851e-16	6.087e-20
  352.10	1.224e+3	2.083e-13	6.924e-12	1.799e+0	1.856e-2	2.438e+2	4.020e+1	2.411e-20	9.377e+2	7.357e-16	6.091e-20
  352.19	1.273e+3	2.102e-13	6.911e-12	1.354e+0	7.580e-3	2.737e+2	3.885e+1	2.407e-20	9.593e+2	2.832e-15	6.096e-20
  352.29	1.315e+3	2.122e-13	6.897e-12	1.037e+0	2.698e-3	3.071e+2	3.705e+1	2.403e-20	9.701e+2	1.220e-14	6.101e-20
  352.38	1.335e+3	2.140e-13	6.884e-12	9.016e-1	1.029e-3	3.362e+2	3.521e+1	2.399e-20	9.632e+2	4.389e-14	6.105e-20
  352.47	1.335e+3	2.159e-13	6.871e-12	9.000e-1	3.797e-4	3.631e+2	3.318e+1	2.395e-20	9.374e+2	1.530e-13	6.109e-20
  352.57	1.307e+3	2.179e-13	6.857e-12	1.046e+0	1.208e-4	3.895e+2	3.068e+1	2.390e-20	8.852e+2	5.899e-13	6.114e-20
  352.66	1.258e+3	2.198e-13	6.844e-12	1.304e+0	4.160e-5	4.097e+2	2.821e+1	2.386e-20	8.184e+2	1.922e-12	6.118e-20
  352.75	1.190e+3	2.216e-13	6.831e-12	1.673e+0	1.387e-5	4.265e+2	2.554e+1	2.382e-20	7.361e+2	6.063e-12	6.123e-20
  352.85	1.099e+3	2.237e-13	6.817e-12	2.203e+0	3.941e-6	4.417e+2	2.237e+1	2.378e-20	6.326e+2	2.093e-11	6.128e-20
  352.94	1.010e+3	2.255e-13	6.804e-12	2.767e+0	1.229e-6	4.532e+2	1.942e+1	2.374e-20	5.349e+2	6.174e-11	6.132e-20
  353.03	9.222e+2	2.273e-13	6.791e-12	3.388e+0	3.761e-7	4.636e+2	1.646e+1	2.370e-20	4.387e+2	1.764e-10	6.136e-20
  353.13	8.322e+2	2.294e-13	6.777e-12	4.102e+0	1.176e-7	4.754e+2	1.330e+1	2.366e-20	3.394e+2	5.452e-10	6.141e-20
  353.22	7.630e+2	2.312e-13	6.764e-12	4.721e+0	9.919e-8	4.870e+2	1.066e+1	2.362e-20	2.607e+2	1.456e-9	6.145e-20
  353.31	7.078e+2	2.331e-13	6.751e-12	5.269e+0	2.225e-7	5.002e+2	8.309e+0	2.358e-20	1.940e+2	3.765e-9	6.150e-20
  353.41	6.636e+2	2.351e-13	6.737e-12	5.741e+0	6.939e-7	5.170e+2	6.083e+0	2.353e-20	1.348e+2	1.042e-8	6.155e-20
  353.50	6.380e+2	2.369e-13	6.724e-12	6.003e+0	1.916e-6	5.334e+2	4.450e+0	2.349e-20	9.414e+1	2.519e-8	6.159e-20
  353.59	6.234e+2	2.388e-13	6.711e-12	6.086e+0	5.137e-6	5.502e+2	3.156e+0	2.345e-20	6.403e+1	5.898e-8	6.163e-20
  353.69	6.163e+2	1.245e-12	6.697e-12	5.961e+0	1.482e-5	5.675e+2	2.077e+0	2.341e-20	4.082e+1	1.462e-7	6.168e-20
  353.78	6.143e+2	5.324e-12	6.684e-12	5.664e+0	3.720e-5	5.801e+2	1.378e+0	2.337e-20	2.717e+1	3.199e-7	6.172e-20
  353.87	6.129e+2	2.205e-11	6.671e-12	5.219e+0	9.053e-5	5.881e+2	8.862e-1	2.333e-20	1.868e+1	6.781e-7	6.177e-20
  353.97	6.088e+2	1.031e-10	6.657e-12	4.599e+0	2.345e-4	5.901e+2	5.224e-1	2.329e-20	1.363e+1	1.505e-6	6.182e-20
  354.06	6.008e+2	3.995e-10	6.644e-12	3.975e+0	5.345e-4	5.847e+2	3.138e-1	2.325e-20	1.183e+1	2.982e-6	6.186e-20
  354.15	5.878e+2	1.500e-9	6.631e-12	3.334e+0	1.181e-3	5.725e+2	1.825e-1	2.321e-20	1.180e+1	5.721e-6	6.190e-20
  354.25	5.683e+2	6.284e-9	6.617e-12	2.650e+0	2.749e-3	5.524e+2	9.622e-2	2.316e-20	1.311e+1	1.137e-5	6.195e-20
  354.34	5.477e+2	2.207e-8	6.604e-12	2.094e+0	5.694e-3	5.306e+2	5.227e-2	2.312e-20	1.499e+1	2.039e-5	6.199e-20
  354.43	5.270e+2	7.509e-8	6.591e-12	1.615e+0	1.143e-2	5.082e+2	2.748e-2	2.308e-20	1.717e+1	3.543e-5	6.204e-20
  354.53	5.077e+2	2.821e-7	6.577e-12	1.188e+0	2.394e-2	4.869e+2	1.295e-2	2.304e-20	1.958e+1	6.303e-5	6.209e-20
  354.62	4.970e+2	8.979e-7	6.564e-12	9.036e-1	4.509e-2	4.746e+2	6.359e-3	2.300e-20	2.149e+1	1.024e-4	6.213e-20
  354.71	4.954e+2	2.769e-6	6.551e-12	7.119e-1	8.237e-2	4.717e+2	3.022e-3	2.296e-20	2.298e+1	1.610e-4	6.217e-20
  354.81	5.064e+2	9.324e-6	6.537e-12	6.036e-1	1.553e-1	4.816e+2	1.273e-3	2.291e-20	2.404e+1	2.565e-4	6.222e-20
  354.90	5.280e+2	2.690e-5	6.524e-12	5.959e-1	2.662e-1	5.027e+2	5.648e-4	2.287e-20	2.447e+1	3.771e-4	6.226e-20
  354.99	5.596e+2	7.517e-5	6.511e-12	6.687e-1	4.428e-1	5.340e+2	2.426e-4	2.284e-20	2.456e+1	5.369e-4	6.231e-20
  355.09	6.035e+2	2.269e-4	6.497e-12	8.391e-1	7.526e-1	5.773e+2	9.129e-5	2.279e-20	2.463e+1	7.659e-4	6.236e-20
  355.18	6.470e+2	5.932e-4	6.484e-12	1.067e+0	1.175e+0	6.196e+2	3.660e-5	2.275e-20	2.514e+1	1.019e-3	6.240e-20
  355.27	6.904e+2	1.503e-3	6.472e-12	1.358e+0	1.782e+0	6.606e+2	1.421e-5	2.271e-20	2.670e+1	1.314e-3	6.244e-20
  355.37	7.345e+2	4.066e-3	6.457e-12	1.739e+0	2.733e+0	6.995e+2	4.777e-6	2.267e-20	3.057e+1	1.678e-3	6.249e-20
  355.46	7.679e+2	9.635e-3	6.444e-12	2.117e+0	3.893e+0	7.249e+2	1.731e-6	2.263e-20	3.690e+1	2.022e-3	6.253e-20
  355.56	7.969e+2	2.421e-2	6.430e-12	2.546e+0	5.571e+0	7.405e+2	5.393e-7	2.258e-20	4.825e+1	2.397e-3	6.258e-20
  355.65	8.168e+2	5.366e-2	6.417e-12	2.913e+0	7.457e+0	7.431e+2	1.824e-7	2.254e-20	6.327e+1	2.699e-3	6.263e-20
  355.74	8.337e+2	1.152e-1	6.404e-12	3.237e+0	9.694e+0	7.371e+2	5.972e-8	2.250e-20	8.356e+1	2.945e-3	6.267e-20
  355.84	8.532e+2	2.595e-1	6.390e-12	3.525e+0	1.254e+1	7.242e+2	1.663e-8	2.246e-20	1.127e+2	3.124e-3	6.272e-20
  355.93	8.761e+2	5.213e-1	6.377e-12	3.711e+0	1.532e+1	7.117e+2	5.082e-9	2.242e-20	1.448e+2	3.186e-3	6.276e-20
  356.02	9.076e+2	1.015e+0	6.365e-12	3.841e+0	1.818e+1	7.029e+2	1.503e-9	2.238e-20	1.817e+2	3.147e-3	6.280e-20
  356.12	9.556e+2	2.049e+0	6.350e-12	3.969e+0	2.125e+1	7.018e+2	3.739e-10	2.234e-20	2.265e+2	2.989e-3	6.285e-20
  356.21	1.011e+3	3.729e+0	6.337e-12	4.147e+0	2.370e+1	7.115e+2	1.033e-10	2.230e-20	2.681e+2	2.760e-3	6.290e-20
  356.30	1.077e+3	6.578e+0	6.325e-12	4.500e+0	2.568e+1	7.322e+2	2.761e-11	2.226e-20	3.082e+2	2.468e-3	6.294e-20
  356.40	1.159e+3	1.191e+1	6.310e-12	5.285e+0	2.712e+1	7.672e+2	6.137e-12	2.221e-20	3.475e+2	2.099e-3	6.299e-20
  356.49	1.236e+3	1.965e+1	6.297e-12	6.563e+0	2.762e+1	8.068e+2	1.532e-12	2.217e-20	3.754e+2	1.754e-3	6.303e-20
  356.58	1.312e+3	3.140e+1	6.285e-12	8.627e+0	2.730e+1	8.508e+2	3.700e-13	2.213e-20	3.938e+2	1.420e-3	6.308e-20
  356.68	1.390e+3	5.096e+1	6.270e-12	1.216e+1	2.604e+1	8.999e+2	7.347e-14	2.209e-20	4.013e+2	1.082e-3	6.312e-20
  356.77	1.454e+3	7.620e+1	6.258e-12	1.675e+1	2.419e+1	9.406e+2	1.657e-14	2.205e-20	3.961e+2	8.184e-4	6.317e-20
  356.86	1.510e+3	1.104e+2	6.245e-12	2.290e+1	2.181e+1	9.751e+2	1.501e-14	2.201e-20	3.800e+2	5.998e-4	6.321e-20
  356.96	1.567e+3	1.606e+2	6.230e-12	3.174e+1	1.877e+1	1.005e+3	1.328e-14	2.196e-20	3.514e+2	4.090e-4	6.326e-20
  357.05	1.618e+3	2.177e+2	6.218e-12	4.150e+1	1.589e+1	1.025e+3	1.173e-14	2.192e-20	3.183e+2	2.802e-4	6.330e-20
  357.14	1.673e+3	2.858e+2	6.205e-12	5.278e+1	1.305e+1	1.040e+3	1.017e-14	2.188e-20	2.808e+2	1.859e-4	6.335e-20
  357.24	1.743e+3	3.727e+2	6.190e-12	6.657e+1	1.012e+1	1.057e+3	5.272e-14	2.184e-20	2.371e+2	1.135e-4	6.339e-20
  357.33	1.819e+3	4.579e+2	6.178e-12	7.945e+1	7.800e+0	1.076e+3	2.243e-13	2.180e-20	1.984e+2	7.040e-5	6.344e-20
  357.42	1.908e+3	5.451e+2	6.165e-12	9.192e+1	5.831e+0	1.103e+3	9.254e-13	2.176e-20	1.620e+2	4.229e-5	6.348e-20
  357.52	2.018e+3	6.376e+2	6.151e-12	1.042e+2	4.073e+0	1.146e+3	4.309e-12	2.172e-20	1.259e+2	2.312e-5	6.353e-20
  357.61	2.122e+3	7.105e+2	6.138e-12	1.128e+2	2.855e+0	1.198e+3	1.665e-11	2.168e-20	9.804e+1	1.298e-5	6.357e-20
  357.70	2.222e+3	7.676e+2	6.125e-12	1.184e+2	1.940e+0	1.259e+3	6.236e-11	2.164e-20	7.473e+1	7.059e-6	6.362e-20
  357.80	2.317e+3	8.071e+2	6.111e-12	1.204e+2	1.219e+0	1.334e+3	2.609e-10	2.159e-20	5.402e+1	3.456e-6	6.366e-20
  357.89	2.378e+3	8.184e+2	6.098e-12	1.183e+2	7.765e-1	1.401e+3	9.154e-10	2.155e-20	3.963e+1	1.757e-6	6.371e-20
  357.98	2.408e+3	8.067e+2	6.085e-12	1.127e+2	4.795e-1	1.459e+3	3.114e-9	2.151e-20	2.874e+1	8.649e-7	6.375e-20
  358.08	2.398e+3	7.702e+2	6.071e-12	1.029e+2	2.707e-1	1.505e+3	1.170e-8	2.147e-20	2.005e+1	3.791e-7	6.380e-20
  358.17	2.350e+3	7.216e+2	6.058e-12	9.191e+1	1.566e-1	1.521e+3	3.729e-8	2.143e-20	1.472e+1	1.745e-7	6.384e-20
  358.26	2.268e+3	6.652e+2	6.045e-12	7.967e+1	8.779e-2	1.511e+3	1.152e-7	2.139e-20	1.128e+1	7.776e-8	6.389e-20
  358.36	2.144e+3	6.022e+2	6.031e-12	6.577e+1	4.450e-2	1.467e+3	3.889e-7	2.135e-20	9.195e+0	3.052e-8	6.393e-20
  358.45	2.013e+3	5.530e+2	6.018e-12	5.386e+1	2.336e-2	1.397e+3	1.125e-6	2.131e-20	8.572e+0	1.271e-8	6.398e-20
  358.54	1.874e+3	5.168e+2	6.005e-12	4.319e+1	1.188e-2	1.305e+3	3.157e-6	2.127e-20	8.942e+0	5.131e-9	6.402e-20
  358.64	1.721e+3	4.962e+2	5.991e-12	3.324e+1	5.406e-3	1.181e+3	9.578e-6	2.122e-20	1.039e+1	1.803e-9	6.407e-20
  358.73	1.594e+3	4.963e+2	5.978e-12	2.621e+1	2.574e-3	1.059e+3	2.517e-5	2.118e-20	1.260e+1	6.801e-10	6.411e-20
  358.82	1.482e+3	5.127e+2	5.965e-12	2.099e+1	1.188e-3	9.328e+2	6.413e-5	2.114e-20	1.567e+1	2.485e-10	6.416e-20
  358.92	1.379e+3	5.454e+2	5.951e-12	1.713e+1	4.845e-4	7.960e+2	1.748e-4	2.110e-20	2.012e+1	7.818e-11	6.420e-20
  359.01	1.304e+3	5.822e+2	5.938e-12	1.512e+1	2.092e-4	6.815e+2	4.173e-4	2.106e-20	2.505e+1	2.672e-11	6.425e-20
  359.10	1.244e+3	6.198e+2	5.925e-12	1.423e+1	8.750e-5	5.795e+2	9.656e-4	2.102e-20	3.079e+1	8.921e-12	6.429e-20
  359.20	1.192e+3	6.557e+2	5.911e-12	1.422e+1	3.201e-5	4.840e+2	2.366e-3	2.097e-20	3.792e+1	2.839e-12	6.434e-20
  359.29	1.153e+3	6.780e+2	5.898e-12	1.484e+1	1.253e-5	4.157e+2	5.130e-3	2.093e-20	4.474e+1	1.912e-12	6.438e-20
  359.38	1.121e+3	6.882e+2	5.885e-12	1.588e+1	4.749e-6	3.649e+2	1.079e-2	2.090e-20	5.156e+1	3.832e-12	6.443e-20
  359.48	1.090e+3	6.850e+2	5.871e-12	1.743e+1	1.558e-6	3.289e+2	2.376e-2	2.085e-20	5.868e+1	1.249e-11	6.447e-20
  359.57	1.069e+3	6.708e+2	5.858e-12	1.916e+1	5.524e-7	3.144e+2	4.682e-2	2.081e-20	6.422e+1	3.673e-11	6.452e-20
  359.66	1.056e+3	6.494e+2	5.845e-12	2.129e+1	1.898e-7	3.164e+2	8.948e-2	2.077e-20	6.861e+1	1.051e-10	6.456e-20
  359.76	1.055e+3	6.223e+2	5.831e-12	2.425e+1	5.578e-8	3.368e+2	1.773e-1	2.073e-20	7.191e+1	3.263e-10	6.461e-20
  359.85	1.071e+3	5.994e+2	5.818e-12	2.763e+1	1.792e-8	3.706e+2	3.178e-1	2.069e-20	7.345e+1	8.755e-10	6.465e-20
  359.94	1.105e+3	5.810e+2	5.805e-12	3.183e+1	5.579e-9	4.175e+2	5.527e-1	2.065e-20	7.388e+1	2.278e-9	6.470e-20
  360.04	1.163e+3	5.679e+2	5.791e-12	3.760e+1	1.470e-9	4.828e+2	9.867e-1	2.060e-20	7.358e+1	6.357e-9	6.474e-20
  360.13	1.232e+3	5.624e+2	5.778e-12	4.378e+1	4.278e-10	5.507e+2	1.611e+0	2.056e-20	7.326e+1	1.550e-8	6.479e-20
  360.22	1.312e+3	5.608e+2	5.765e-12	5.081e+1	1.206e-10	6.238e+2	2.554e+0	2.052e-20	7.365e+1	3.663e-8	6.483e-20
  360.32	1.406e+3	5.598e+2	5.751e-12	5.929e+1	2.847e-11	7.065e+2	4.119e+0	2.048e-20	7.583e+1	9.191e-8	6.488e-20
  360.41	1.487e+3	5.558e+2	5.738e-12	6.711e+1	7.508e-12	7.777e+2	6.145e+0	2.044e-20	8.020e+1	2.036e-7	6.492e-20
  360.50	1.558e+3	5.452e+2	5.725e-12	7.459e+1	1.918e-12	8.414e+2	8.913e+0	2.040e-20	8.758e+1	4.374e-7	6.497e-20
  360.60	1.617e+3	5.230e+2	5.711e-12	8.184e+1	4.037e-13	8.990e+2	1.305e+1	2.036e-20	1.001e+2	9.865e-7	6.501e-20
  360.69	1.649e+3	4.925e+2	5.698e-12	8.679e+1	9.647e-14	9.361e+2	1.788e+1	2.032e-20	1.159e+2	1.986e-6	6.506e-20
  360.78	1.661e+3	4.526e+2	5.685e-12	8.980e+1	2.233e-14	9.580e+2	2.388e+1	2.028e-20	1.367e+2	3.876e-6	6.510e-20
  360.88	1.653e+3	3.993e+2	5.671e-12	9.051e+1	2.224e-14	9.651e+2	3.201e+1	2.023e-20	1.662e+2	7.860e-6	6.515e-20
  360.97	1.633e+3	3.463e+2	5.658e-12	8.866e+1	2.215e-14	9.580e+2	4.065e+1	2.019e-20	1.991e+2	1.438e-5	6.519e-20
  361.06	1.607e+3	2.917e+2	5.646e-12	8.459e+1	2.207e-14	9.416e+2	5.050e+1	2.015e-20	2.384e+2	2.550e-5	6.524e-20
  361.16	1.580e+3	2.328e+2	5.631e-12	7.786e+1	2.198e-14	9.170e+2	6.275e+1	2.011e-20	2.892e+2	4.649e-5	6.529e-20
  361.25	1.563e+3	1.840e+2	5.618e-12	7.036e+1	2.189e-14	8.935e+2	7.476e+1	2.007e-20	3.409e+2	7.726e-5	6.533e-20
  361.34	1.559e+3	1.411e+2	5.606e-12	6.207e+1	2.181e-14	8.720e+2	8.749e+1	2.003e-20	3.965e+2	1.245e-4	6.537e-20
  361.44	1.569e+3	1.014e+2	5.591e-12	5.263e+1	2.172e-14	8.529e+2	1.022e+2	1.998e-20	4.603e+2	2.041e-4	6.542e-20
  361.53	1.589e+3	7.290e+1	5.578e-12	4.450e+1	2.163e-14	8.406e+2	1.155e+2	1.994e-20	5.159e+2	3.082e-4	6.546e-20
  361.62	1.615e+3	5.084e+1	5.566e-12	3.713e+1	2.155e-14	8.320e+2	1.285e+2	1.991e-20	5.661e+2	4.513e-4	6.551e-20
  361.72	1.640e+3	3.289e+1	5.551e-12	3.016e+1	2.145e-14	8.243e+2	1.422e+2	1.986e-20	6.105e+2	6.651e-4	6.556e-20
  361.81	1.653e+3	2.154e+1	5.539e-12	2.513e+1	2.137e-14	8.164e+2	1.532e+2	1.982e-20	6.365e+2	9.126e-4	6.560e-20
  361.90	1.649e+3	1.373e+1	5.526e-12	2.125e+1	2.129e-14	8.051e+2	1.623e+2	1.978e-20	6.462e+2	1.214e-3	6.564e-20
  362.00	1.619e+3	8.114e+0	5.511e-12	1.818e+1	2.119e-14	7.868e+2	1.698e+2	1.974e-20	6.365e+2	1.609e-3	6.569e-20
  362.09	1.569e+3	5.037e+0	5.499e-12	1.633e+1	2.111e-14	7.647e+2	1.735e+2	1.970e-20	6.095e+2	2.006e-3	6.573e-20
  362.18	1.498e+3	3.277e+0	5.486e-12	1.516e+1	2.102e-14	7.383e+2	1.741e+2	1.966e-20	5.671e+2	2.425e-3	6.578e-20
  362.28	1.400e+3	2.446e+0	5.472e-12	1.437e+1	2.093e-14	7.065e+2	1.709e+2	1.961e-20	5.059e+2	2.889e-3	6.583e-20
  362.37	1.302e+3	2.516e+0	5.459e-12	1.395e+1	2.085e-14	6.785e+2	1.647e+2	1.957e-20	4.424e+2	3.273e-3	6.587e-20
  362.46	1.202e+3	3.331e+0	5.446e-12	1.364e+1	2.076e-14	6.538e+2	1.557e+2	1.953e-20	3.756e+2	3.596e-3	6.591e-20
  362.56	1.097e+3	5.247e+0	5.432e-12	1.332e+1	2.067e-14	6.331e+2	1.431e+2	1.949e-20	3.024e+2	3.851e-3	6.596e-20
  362.65	1.014e+3	8.132e+0	5.419e-12	1.298e+1	2.059e-14	6.215e+2	1.300e+2	1.945e-20	2.411e+2	3.964e-3	6.600e-20
  362.74	9.443e+2	1.246e+1	5.406e-12	1.256e+1	2.050e-14	6.166e+2	1.161e+2	1.941e-20	1.865e+2	3.957e-3	6.605e-20
  362.84	8.846e+2	1.945e+1	5.392e-12	1.203e+1	2.041e-14	6.171e+2	1.005e+2	1.937e-20	1.354e+2	3.810e-3	6.610e-20
  362.93	8.455e+2	2.818e+1	5.379e-12	1.150e+1	2.033e-14	6.204e+2	8.700e+1	1.933e-20	9.838e+1	3.564e-3	6.614e-20
  363.02	8.177e+2	3.963e+1	5.366e-12	1.095e+1	2.024e-14	6.233e+2	7.440e+1	1.929e-20	6.939e+1	3.233e-3	6.618e-20
  363.12	7.964e+2	5.586e+1	5.352e-12	1.033e+1	2.015e-14	6.229e+2	6.179e+1	1.924e-20	4.548e+1	2.798e-3	6.623e-20
  363.21	7.823e+2	7.366e+1	5.339e-12	9.787e+0	2.006e-14	6.169e+2	5.180e+1	1.920e-20	3.016e+1	2.378e-3	6.627e-20
  363.30	7.704e+2	9.422e+1	5.326e-12	9.254e+0	1.998e-14	6.044e+2	4.311e+1	1.916e-20	1.943e+1	1.960e-3	6.632e-20
  363.40	7.576e+2	1.195e+2	5.312e-12	8.669e+0	1.989e-14	5.830e+2	3.485e+1	1.912e-20	1.154e+1	1.525e-3	6.637e-20
  363.49	7.453e+2	1.433e+2	5.299e-12	8.139e+0	1.980e-14	5.583e+2	2.853e+1	1.908e-20	7.016e+0	1.178e-3	6.641e-20
  363.58	7.320e+2	1.667e+2	5.286e-12	7.600e+0	1.972e-14	5.305e+2	2.315e+1	1.904e-20	4.162e+0	8.825e-4	6.645e-20
  363.68	7.166e+2	1.902e+2	5.272e-12	6.987e+0	1.963e-14	4.990e+2	1.812e+1	1.899e-20	2.273e+0	6.173e-4	6.650e-20
  363.77	7.026e+2	2.074e+2	5.259e-12	6.428e+0	1.954e-14	4.731e+2	1.435e+1	1.896e-20	1.300e+0	4.333e-4	6.654e-20
  363.87	6.879e+2	2.203e+2	5.245e-12	5.816e+0	1.945e-14	4.502e+2	1.093e+1	1.891e-20	6.991e-1	2.820e-4	6.659e-20
  363.96	6.761e+2	2.252e+2	5.232e-12	5.293e+0	1.936e-14	4.367e+2	8.483e+0	1.887e-20	4.103e-1	1.854e-4	6.664e-20
  364.05	6.663e+2	2.233e+2	5.219e-12	4.822e+0	1.928e-14	4.313e+2	6.620e+0	1.883e-20	2.548e-1	1.183e-4	6.668e-20
  364.15	6.582e+2	2.134e+2	5.205e-12	4.389e+0	1.919e-14	4.350e+2	5.215e+0	1.879e-20	1.663e-1	6.920e-5	6.673e-20
  364.24	6.536e+2	1.984e+2	5.192e-12	4.107e+0	1.910e-14	4.464e+2	4.551e+0	1.875e-20	1.258e-1	4.135e-5	6.677e-20
  364.33	6.513e+2	1.788e+2	5.179e-12	3.950e+0	1.902e-14	4.639e+2	4.470e+0	1.871e-20	1.037e-1	2.396e-5	6.681e-20
  364.43	6.507e+2	1.538e+2	5.165e-12	3.947e+0	1.893e-14	4.878e+2	5.105e+0	1.866e-20	8.983e-2	1.261e-5	6.686e-20
  364.52	6.508e+2	1.300e+2	5.152e-12	4.124e+0	1.884e-14	5.102e+2	6.380e+0	1.862e-20	8.343e-2	6.845e-6	6.691e-20
  364.61	6.499e+2	1.066e+2	5.139e-12	4.499e+0	1.876e-14	5.304e+2	8.378e+0	1.858e-20	8.271e-2	3.604e-6	6.695e-20
  364.71	6.458e+2	8.243e+1	5.125e-12	5.192e+0	1.866e-14	5.465e+2	1.152e+1	1.854e-20	9.155e-2	1.704e-6	6.700e-20
  364.80	6.376e+2	6.335e+1	5.112e-12	6.113e+0	1.858e-14	5.528e+2	1.522e+1	1.850e-20	1.133e-1	8.410e-7	6.704e-20
  364.89	6.238e+2	4.722e+1	5.099e-12	7.372e+0	1.850e-14	5.493e+2	1.977e+1	1.846e-20	1.553e-1	4.024e-7	6.708e-20
  364.99	6.013e+2	3.287e+1	5.085e-12	9.242e+0	1.840e-14	5.331e+2	2.581e+1	1.842e-20	2.379e-1	1.711e-7	6.713e-20
  365.08	5.745e+2	2.297e+1	5.072e-12	1.141e+1	1.832e-14	5.077e+2	3.205e+1	1.838e-20	3.588e-1	7.670e-8	6.718e-20
  365.17	5.425e+2	1.557e+1	5.059e-12	1.406e+1	1.824e-14	4.734e+2	3.895e+1	1.834e-20	5.405e-1	3.335e-8	6.722e-20
  365.27	5.026e+2	9.750e+0	5.045e-12	1.760e+1	1.814e-14	4.272e+2	4.717e+1	1.829e-20	8.371e-1	1.275e-8	6.727e-20
  365.36	4.648e+2	6.196e+0	5.032e-12	2.125e+1	1.806e-14	3.813e+2	5.487e+1	1.825e-20	1.212e+0	5.193e-9	6.731e-20
  365.45	4.273e+2	3.818e+0	5.019e-12	2.523e+1	1.797e-14	3.339e+2	6.262e+1	1.821e-20	1.712e+0	2.051e-9	6.735e-20
  365.55	3.882e+2	2.151e+0	5.005e-12	2.983e+1	1.788e-14	2.827e+2	7.105e+1	1.817e-20	2.436e+0	7.050e-10	6.740e-20
  365.64	3.569e+2	1.243e+0	4.992e-12	3.389e+1	1.780e-14	2.403e+2	7.824e+1	1.813e-20	3.255e+0	2.610e-10	6.745e-20
  365.73	3.304e+2	6.966e-1	4.979e-12	3.759e+1	1.771e-14	2.030e+2	8.488e+1	1.809e-20	4.237e+0	9.367e-11	6.749e-20
  365.83	3.070e+2	3.531e-1	4.965e-12	4.097e+1	1.762e-14	1.687e+2	9.142e+1	1.804e-20	5.516e+0	2.894e-11	6.754e-20
  365.92	2.913e+2	1.855e-1	4.952e-12	4.311e+1	1.754e-14	1.448e+2	9.644e+1	1.800e-20	6.818e+0	9.735e-12	6.758e-20
  366.01	2.805e+2	9.453e-2	4.939e-12	4.422e+1	1.745e-14	1.274e+2	1.005e+2	1.797e-20	8.240e+0	3.175e-12	6.763e-20
  366.11	2.731e+2	4.312e-2	4.925e-12	4.419e+1	1.736e-14	1.151e+2	1.039e+2	1.792e-20	9.922e+0	8.820e-13	6.767e-20
  366.20	2.699e+2	2.060e-2	4.912e-12	4.308e+1	1.728e-14	1.096e+2	1.057e+2	1.788e-20	1.149e+1	2.696e-13	6.772e-20
  366.29	2.690e+2	9.542e-3	4.899e-12	4.111e+1	1.719e-14	1.085e+2	1.063e+2	1.784e-20	1.309e+1	7.989e-14	6.776e-20
